,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
335,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,335,-0.9147064909297052,0.006043836767223212,-308.7000000000003,0.0,0.0408899784088134
336,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,336,-0.8887189625850339,0.004716699191105993,-308.6500000000002,1.576552779810155e-14,0.1176865100860595
337,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,337,-0.8742687074829931,0.0036236236343024602,-309.80000000000024,0.0,0.0289208889007568
338,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,338,-0.8743840702947848,0.003077551367937037,-310.8500000000003,1.576552779810155e-14,0.010970115661621
339,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,339,-0.872250141723356,0.0028815855200453196,-312.4000000000002,1.576552779810155e-14,0.0787873268127441
340,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,340,-0.8805870181405895,0.005196549546483813,-313.4000000000002,1.576552779810155e-14,0.0079791545867919
341,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,341,-0.8817311507936507,0.005372407627636635,-314.4000000000002,1.576552779810155e-14,0.0079784393310546
342,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,342,-0.8859335317460318,0.00733018507864779,-315.4000000000002,1.576552779810155e-14,0.0079798698425292
343,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,343,-0.8862060657596372,0.007261749924530241,-315.55000000000024,0.0,0.1645588874816894
344,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,344,-0.8822912414965988,0.004854912465285769,-316.55000000000024,0.0,0.0079791545867919
345,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,345,-0.8762498582766439,0.005781004229749444,-317.7500000000001,3.15310555962031e-14,0.037898302078247
346,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,346,-0.8814383503401363,0.006342116497084782,-318.8500000000003,1.576552779810155e-14,0.0239346027374267
347,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,347,-0.8780517290249433,0.006164799484515045,-319.8500000000003,1.576552779810155e-14,0.0069808959960937
348,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,348,-0.8757824546485261,0.005644343223938907,-319.30000000000024,0.0,0.0668208599090576
349,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,349,-0.8542997448979592,0.00442760447462941,-320.3500000000003,1.576552779810155e-14,0.011967658996582
350,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,350,-0.8546010487528345,0.005854956795790986,-321.80000000000024,0.0,0.0698132514953613
351,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,351,-0.8725874433106576,0.0048757872505390855,-323.05000000000024,0.0,0.0398943424224853
352,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,352,-0.880377267573696,0.006554504417514488,-324.80000000000024,0.0,0.1107039451599121
353,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,353,-0.8956763038548752,0.006243308109395432,-326.2500000000001,3.15310555962031e-14,0.0678160190582275
354,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,354,-0.8985358560090704,0.007199822775800913,-327.2500000000001,3.15310555962031e-14,0.0069813728332519
355,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,355,-0.9069720804988662,0.006442226629549493,-328.3500000000003,1.576552779810155e-14,0.0199460983276367
356,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,356,-0.9091038832199548,0.007062483990641124,-329.3500000000003,1.576552779810155e-14,0.0059831142425537
357,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,357,-0.9077668650793651,0.005682136289375721,-330.9000000000002,1.576552779810155e-14,0.0817816257476806
358,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,358,-0.9123657879818594,0.005608963970039909,-331.95000000000033,1.576552779810155e-14,0.0129666328430175
359,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,359,-0.9118832199546486,0.005283645825136484,-331.80000000000024,1.576552779810155e-14,0.1206769943237304
360,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,360,-0.8979876700680272,0.0067546441385170014,-332.90000000000043,3.15310555962031e-14,0.0199472904205322
361,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,361,-0.9034017857142854,0.004860064091037839,-334.1000000000003,0.0,0.0408904552459716
362,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,362,-0.9188037131519273,0.005254700700162803,-335.15000000000043,3.15310555962031e-14,0.0189459323883056
363,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,363,-0.9170031179138324,0.0056642095985296815,-335.3500000000003,0.0,0.1984686851501464
364,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,364,-0.9054933390022674,0.005556340879522135,-336.50000000000034,1.576552779810155e-14,0.0259308815002441
365,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,365,-0.9057436224489797,0.005670470980032716,-336.4000000000002,1.576552779810155e-14,0.1376323699951172
366,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,366,-0.900748157596372,0.00762791378162296,-337.6500000000002,1.576552779810155e-14,0.0498666763305664
367,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,367,-0.9055796485260774,0.005112169803999896,-339.20000000000033,1.576552779810155e-14,0.0718073844909668
368,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,368,-0.9106503684807257,0.005111378351251759,-340.45000000000033,1.576552779810155e-14,0.0369019508361816
369,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,369,-0.9125365646258503,0.0048133786615163375,-341.8500000000003,1.576552779810155e-14,0.0538549423217773
370,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,370,-0.9176230158730159,0.005172686695187382,-342.8500000000003,1.576552779810155e-14,0.0059835910797119
371,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,371,-0.9189202097505669,0.003633360785007086,-342.30000000000024,0.0,0.0558493137359619
372,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,372,-0.9038028628117916,0.005011258508723343,-343.40000000000026,0.0,0.0169546604156494
373,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,373,-0.9065790816326531,0.0051420639164963065,-344.45000000000033,1.576552779810155e-14,0.0109686851501464
374,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,374,-0.9071509353741495,0.004692380751944386,-345.40000000000026,0.0,0.227393627166748
375,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,375,-0.9040376984126987,0.00487953130215644,-346.45000000000033,1.576552779810155e-14,0.0089750289916992
376,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,376,-0.9133992346938776,0.006023130702138733,-346.05000000000024,1.576552779810155e-14,0.0728063583374023
377,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,377,-0.8974754818594105,0.005275858858661582,-347.70000000000033,1.576552779810155e-14,0.2892248630523681
378,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,378,-0.9036044501133785,0.005507700596830457,-347.0000000000003,0.0,0.0378999710083007
379,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,379,-0.8783013038548751,0.00526730682121734,-346.65000000000026,0.0,0.0767922401428222
380,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,380,-0.8602104591836736,0.006068364894034055,-346.0000000000003,0.0,0.0508649349212646
381,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,381,-0.8518759920634924,0.007479150470851012,-347.1000000000003,0.0,0.0179512500762939
382,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,382,-0.8641903344671201,0.008112086572482573,-348.1000000000003,0.0,0.0059843063354492
383,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,383,-0.8628049886621315,0.008594274322959209,-349.2000000000004,0.0,0.021942138671875
384,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,384,-0.8657738095238096,0.007645702287862128,-350.3500000000003,0.0,0.0279262065887451
385,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,385,-0.8658252551020408,0.007710201900587693,-351.5000000000003,0.0,0.019946813583374
386,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,386,-0.8688290816326533,0.007476006491229097,-352.7500000000003,0.0,0.0388960838317871
387,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,387,-0.8738680555555557,0.005643970736406782,-353.95000000000033,1.576552779810155e-14,0.0289227962493896
388,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,388,-0.874777636054422,0.0057877560475390385,-354.95000000000033,1.576552779810155e-14,0.0069808959960937
389,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,389,-0.8764859693877552,0.005535764068268386,-355.95000000000033,1.576552779810155e-14,0.0049865245819091
390,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,390,-0.8763093820861679,0.0056923252288201415,-355.65000000000026,0.0,0.0847728252410888
391,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,391,-0.8642838718820863,0.005817432640753146,-354.90000000000026,0.0,0.0398924350738525
392,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,392,-0.8512423469387754,0.008837150629801688,-355.95000000000033,1.576552779810155e-14,0.0139620304107666
393,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,393,-0.8490986394557823,0.009724304143299126,-357.05000000000024,1.576552779810155e-14,0.0169539451599121
394,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,394,-0.8511809807256235,0.009638945826211569,-356.90000000000043,3.15310555962031e-14,0.1027240753173828
395,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,395,-0.8355559807256236,0.011089577874643392,-357.90000000000043,3.15310555962031e-14,0.0069813728332519
396,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,396,-0.8362566609977324,0.011116018105196747,-357.25000000000034,0.0,0.0488684177398681
397,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,397,-0.8175926870748299,0.012230975620320352,-358.25000000000034,0.0,0.0059847831726074
398,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,398,-0.8114043367346938,0.012309493230646687,-359.25000000000034,0.0,0.0069806575775146
399,"Qlearntab_Language__training_results_[4, 1]---GOAL",14,399,-0.8108473639455781,0.011539232660223697,-358.90000000000043,3.15310555962031e-14,0.0867664813995361
400,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,400,-0.8137335164835167,0.009641658634805803,-358.25000000000034,0.0,0.0478737354278564
401,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,401,-0.7947916666666667,0.010400622259079917,-357.50000000000034,0.0,0.0339083671569824
402,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,402,-0.7750427350427351,0.011597512712546842,-359.00000000000034,0.0,0.0628316402435302
403,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,403,-0.7784659645909646,0.012033357565240784,-359.5500000000003,1.6409281590473078e-14,0.1855037212371826
404,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,404,-0.773878663003663,0.012424291258054552,-361.25000000000034,0.0,0.1107029914855957
405,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,405,-0.7802959401709403,0.011717934155373845,-365.6000000000004,0.0,0.3819780349731445
406,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,406,-0.820767857142857,0.009062902041822784,-366.7000000000004,0.0,0.0219395160675048
407,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,407,-0.8172741147741147,0.006995386766983312,-367.8000000000003,3.2818563180946156e-14,0.0199465751647949
408,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,408,-0.8151251526251527,0.007441422794423072,-368.8500000000004,0.0,0.014958381652832
409,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,409,-0.8175268620268621,0.00738485360521757,-370.1000000000004,0.0,0.0408897399902343
410,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,410,-0.8215999694749693,0.005636412614908121,-371.1000000000004,0.0,0.0069811344146728
411,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,411,-0.8223595848595848,0.0052827183310982006,-371.15000000000043,1.6409281590473078e-14,0.1266596317291259
412,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,412,-0.811697039072039,0.006303605278663292,-372.3000000000003,3.2818563180946156e-14,0.0219409465789794
413,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,413,-0.807458028083028,0.005786664851597113,-373.3500000000004,0.0,0.0179524421691894
414,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,414,-0.80538721001221,0.004533380553754933,-375.2000000000006,3.2818563180946156e-14,0.1226708889007568
415,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,415,-0.8143939255189255,0.004056329575306938,-376.2500000000004,1.6409281590473078e-14,0.0129647254943847
416,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,416,-0.815083791208791,0.003515931270150543,-377.2500000000004,1.6409281590473078e-14,0.006981611251831
417,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,417,-0.8208724053724054,0.0044996344799054944,-378.2500000000004,1.6409281590473078e-14,0.0069811344146728
418,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,418,-0.8163221916971914,0.005232200009454156,-379.30000000000047,0.0,0.0149590969085693
419,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,419,-0.8180804334554334,0.006129004835702697,-380.30000000000047,0.0,0.0079786777496337
420,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,420,-0.8183556166056165,0.005837066774651667,-381.6000000000004,1.6409281590473078e-14,0.0418877601623535
421,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,421,-0.8323339438339438,0.005519983832367525,-382.6500000000005,0.0,0.0129640102386474
422,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,422,-0.835363095238095,0.003963018791824893,-383.75000000000057,1.6409281590473078e-14,0.0179524421691894
423,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,423,-0.8343731684981683,0.0037265628400767886,-383.05000000000047,1.6409281590473078e-14,0.0438818931579589
424,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,424,-0.8252017704517703,0.005653436674788399,-384.15000000000055,0.0,0.013962984085083
425,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,425,-0.8225402930402931,0.005130659080579721,-386.65000000000055,0.0,0.2393884658813476
426,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,426,-0.8395167887667889,0.0039964628762974835,-387.9500000000006,1.6409281590473078e-14,0.036900520324707
427,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,427,-0.8571028693528692,0.0034236368975307445,-391.8500000000004,1.6409281590473078e-14,0.3221404552459717
428,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,428,-0.888529304029304,0.0026991391239850372,-392.9500000000006,1.6409281590473078e-14,0.018951416015625
429,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,429,-0.8930981379731379,0.004180108404748243,-393.9500000000006,1.6409281590473078e-14,0.0039877891540527
430,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,430,-0.8954078144078144,0.005309296542876939,-395.2500000000006,1.6409281590473078e-14,0.0478715896606445
431,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,431,-0.9006628510378509,0.007600749341977144,-396.3000000000005,1.6409281590473078e-14,0.0099728107452392
432,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,432,-0.9112458791208791,0.006291348101773464,-397.3500000000005,3.2818563180946156e-14,0.0119674205780029
433,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,433,-0.9093975885225883,0.006452440085511621,-398.6000000000005,3.2818563180946156e-14,0.031914472579956
434,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,434,-0.9105557081807082,0.006643135173680363,-399.8000000000005,1.6409281590473078e-14,0.0299203395843505
435,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,435,-0.912294413919414,0.006596956096495937,-400.8000000000005,1.6409281590473078e-14,0.0069808959960937
436,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,436,-0.9237104700854701,0.005430252668904173,-401.9500000000006,1.6409281590473078e-14,0.022937536239624
437,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,437,-0.9330054945054946,0.004773494864961476,-401.5500000000005,1.6409281590473078e-14,0.078789472579956
438,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,438,-0.913162851037851,0.0046266684621679675,-402.1500000000006,0.0,0.1815156936645507
439,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,439,-0.9112808302808303,0.004581664419300155,-401.3500000000005,3.2818563180946156e-14,0.0329117774963378
440,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,440,-0.888849358974359,0.00431427519942619,-402.4000000000006,0.0,0.0129652023315429
441,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,441,-0.8930784493284493,0.006418919846322423,-403.4000000000006,0.0,0.0089747905731201
442,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,442,-0.8969398656898656,0.007585269397629692,-404.4000000000006,0.0,0.0079779624938964
443,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,443,-0.8960639499389499,0.007624599416807736,-405.4000000000006,0.0,0.0069828033447265
444,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,444,-0.9013423382173382,0.00702666380529852,-406.9000000000006,0.0,0.0688138008117675
445,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,445,-0.9087747252747254,0.008766006687424555,-408.0500000000005,1.6409281590473078e-14,0.0269281864166259
446,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,446,-0.9100523504273503,0.008697695635664787,-409.1500000000006,0.0,0.016953706741333
447,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,447,-0.9141419413919414,0.010841205969371923,-409.5500000000005,1.6409281590473078e-14,0.1745338439941406
448,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,448,-0.9050386141636141,0.010653683182109961,-410.6500000000006,0.0,0.0169551372528076
449,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,449,-0.9173510378510378,0.010119978336452187,-412.80000000000047,3.2818563180946156e-14,0.1406223773956298
450,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,450,-0.9348749999999999,0.012691624156030963,-412.05000000000047,3.2818563180946156e-14,0.0418879985809326
451,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,451,-0.9172319902319903,0.014391896071768714,-413.1000000000005,3.2818563180946156e-14,0.0119681358337402
452,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,452,-0.9224334554334555,0.01714552772282116,-412.80000000000047,3.2818563180946156e-14,0.0987348556518554
453,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,453,-0.9013894993894993,0.0159000666291003,-411.9500000000006,1.6409281590473078e-14,0.025930643081665
454,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,454,-0.8777145909645909,0.015197762177636881,-413.0000000000006,1.6409281590473078e-14,0.0149593353271484
455,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,455,-0.8784615384615384,0.01463645579586463,-414.0000000000006,1.6409281590473078e-14,0.0079796314239501
456,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,456,-0.8734195665445665,0.010245251799588323,-415.80000000000047,3.2818563180946156e-14,0.1087088584899902
457,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,457,-0.8857504578754578,0.011797260435849229,-416.8500000000005,3.2818563180946156e-14,0.0129666328430175
458,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,458,-0.8814916056166056,0.012342381754885171,-417.9000000000006,0.0,0.0119681358337402
459,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,459,-0.8831224053724053,0.012333921147523259,-418.95000000000067,1.6409281590473078e-14,0.0119693279266357
460,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,460,-0.8930961538461539,0.012368949232100895,-418.20000000000067,1.6409281590473078e-14,0.0468738079071044
461,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,461,-0.8768046398046396,0.012975403788342587,-419.5500000000007,1.6409281590473078e-14,0.0548527240753173
462,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,462,-0.8865920329670328,0.015846418726285984,-420.65000000000066,1.6409281590473078e-14,0.0179526805877685
463,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,463,-0.8864610805860805,0.015387201693420146,-421.7500000000008,3.2818563180946156e-14,0.0259301662445068
464,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,464,-0.8928243284493284,0.015048551631749419,-422.8000000000008,3.2818563180946156e-14,0.0179522037506103
465,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,465,-0.8914528388278387,0.014297277264564152,-423.8000000000008,3.2818563180946156e-14,0.0099728107452392
466,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,466,-0.893663308913309,0.010051835084395552,-424.8000000000008,3.2818563180946156e-14,0.0049848556518554
467,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,467,-0.8947660256410257,0.010819825917709884,-425.90000000000066,1.6409281590473078e-14,0.0179526805877685
468,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,468,-0.8916942918192917,0.011512170025637508,-425.8000000000008,3.2818563180946156e-14,0.1256647109985351
469,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,469,-0.8783893467643467,0.01071788794830191,-426.8000000000008,3.2818563180946156e-14,0.0039892196655273
470,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,470,-0.8782446581196581,0.01197486803405873,-426.0000000000008,3.2818563180946156e-14,0.0309171676635742
471,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,471,-0.860855463980464,0.012179377312789211,-427.0500000000008,3.2818563180946156e-14,0.0119683742523193
472,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,472,-0.8756497252747254,0.012502269109234016,-427.15000000000066,1.6409281590473078e-14,0.1296520233154297
473,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,473,-0.8633901098901101,0.011611555167262864,-428.3000000000008,3.2818563180946156e-14,0.0269279479980468
474,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,474,-0.8677300061050062,0.012474880011653517,-429.3000000000008,3.2818563180946156e-14,0.0069820880889892
475,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,475,-0.8670024420024421,0.01170505367942917,-430.4500000000007,0.0,0.0229377746582031
476,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,476,-0.8622968559218559,0.008833147553847764,-431.7000000000007,0.0,0.0339090824127197
477,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,477,-0.8746860500610502,0.00791053562177845,-430.9500000000007,0.0,0.0378987789154052
478,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,478,-0.8451370573870575,0.00939539415433577,-431.9500000000007,0.0,0.0069801807403564
479,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,479,-0.8553257020757022,0.008554821074020088,-431.60000000000065,1.6409281590473078e-14,0.0777921676635742
480,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,480,-0.8486059218559218,0.009394427447088492,-431.0500000000007,1.6409281590473078e-14,0.0588419437408447
481,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,481,-0.8421825396825398,0.011772851603827728,-432.2500000000007,1.6409281590473078e-14,0.0309164524078369
482,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,482,-0.8480264041514041,0.012761017244146657,-433.60000000000065,1.6409281590473078e-14,0.0478715896606445
483,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,483,-0.8512942612942613,0.012352029508830121,-434.60000000000065,1.6409281590473078e-14,0.006981611251831
484,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,484,-0.8527660256410257,0.012795154542077362,-435.65000000000066,1.6409281590473078e-14,0.0109689235687255
485,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,485,-0.8513772893772895,0.01266303121232146,-436.7500000000008,3.2818563180946156e-14,0.0189487934112548
486,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,486,-0.8464439865689865,0.011239774375909162,-437.8000000000008,3.2818563180946156e-14,0.0139622688293457
487,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,487,-0.8461987179487178,0.011772979962575788,-437.2500000000008,3.2818563180946156e-14,0.0548532009124755
488,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,488,-0.8248789682539682,0.012000638608739084,-438.65000000000066,1.6409281590473078e-14,0.05086350440979
489,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,489,-0.8300189255189256,0.011298322950494754,-439.8000000000007,1.6409281590473078e-14,0.0269274711608886
490,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,490,-0.8354850427350429,0.009834904895273385,-440.95000000000067,1.6409281590473078e-14,0.021942138671875
491,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,491,-0.8458875152625154,0.011088499283604508,-442.0000000000007,1.6409281590473078e-14,0.0139634609222412
492,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,492,-0.8595413614163614,0.012761685519253989,-443.0000000000007,1.6409281590473078e-14,0.0069804191589355
493,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,493,-0.8584880952380953,0.012546410151837153,-444.0500000000007,1.6409281590473078e-14,0.011967658996582
494,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,494,-0.860351343101343,0.012858145375435065,-445.10000000000065,1.6409281590473078e-14,0.0129659175872802
495,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,495,-0.8654716117216117,0.013672864896055197,-446.15000000000066,1.6409281590473078e-14,0.0109710693359375
496,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,496,-0.8612756410256407,0.012909349266629861,-447.35000000000065,1.6409281590473078e-14,0.029919147491455
497,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,497,-0.8730460927960928,0.014506377440182879,-448.85000000000065,1.6409281590473078e-14,0.0618329048156738
498,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,498,-0.8784365079365082,0.013243805371561822,-450.0000000000007,1.6409281590473078e-14,0.016953706741333
499,"Qlearntab_Language__training_results_[4, 1]---GOAL",13,499,-0.8803782051282052,0.012962445122871116,-451.0000000000007,1.6409281590473078e-14,0.0059840679168701
500,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,500,-0.8994282407407407,0.011102355798362992,-452.0000000000007,1.7138935651119233e-14,0.0089762210845947
501,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,501,-0.9096891534391535,0.013448666372087793,-451.2500000000007,1.7138935651119233e-14,0.0478713512420654
502,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,502,-0.9025,0.01669977771581334,-452.70000000000067,1.7138935651119233e-14,0.076794147491455
503,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,503,-0.9039102182539681,0.015867550682383994,-453.95000000000067,1.7138935651119233e-14,0.0418879985809326
504,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,504,-0.9111405423280424,0.016143658379988067,-455.10000000000053,1.7138935651119233e-14,0.0309176445007324
505,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,505,-0.9063321759259259,0.015845593824517952,-456.20000000000067,1.7138935651119233e-14,0.0219404697418212
506,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,506,-0.8833030753968255,0.012095127789327925,-457.7500000000007,1.7138935651119233e-14,0.0738019943237304
507,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,507,-0.8881739417989417,0.011892969085214887,-458.8000000000008,5.1416806953357707e-14,0.0099751949310302
508,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,508,-0.887547123015873,0.010997136670557458,-459.95000000000067,1.7138935651119233e-14,0.0229380130767822
509,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,509,-0.8890826719576719,0.010700324016559092,-460.95000000000067,1.7138935651119233e-14,0.0059840679168701
510,"Qlearntab_Language__training_results_[4, 1]---GOAL",12,510,-0.8879616402116403,0.01052620893997296,-462.0500000000008,5.1416806953357707e-14,0.0179526805877685
